id_IEmFhsVlqA_UI1_7oTKKasZ0S	Rasoul_Montajabnia	isAffiliatedTo	National_Trust_Party_(Iran)	after	2005	before	-
id_IEmFhsVlqA_UI1_9vc7Lycg8D	Rasoul_Montajabnia	isAffiliatedTo	Combatant_Clergy_Association	after	1979	before	1988
id_IEmFhsVlqA_UI1_gMdxRJGWtk	Rasoul_Montajabnia	isAffiliatedTo	Association_of_Combatant_Clerics	after	1988	before	2005
id_2!01k8mH3j_UI1_LGiApLX6i!	Rauf_Orbay	isAffiliatedTo	Progressive_Republican_Party_(Turkey)	after	1923	before	1924
id_u1vQ8eecq0_UI1_PvGb3kbKqe	Raúl_Castro	isAffiliatedTo	Communist_Party_of_Cuba	after	1965	before	-
id_iMnG6VvvXh_UI1_AnLAu8OH!H	Raul_Jungmann	isAffiliatedTo	Popular_Socialist_Party_(Brazil)	after	1992	before	-
id_iMnG6VvvXh_UI1_8qJlN?24IW	Raul_Jungmann	isAffiliatedTo	Brazilian_Democratic_Movement	after	1972	before	1992
id_iMnG6VvvXh_UI1_hgjANKFoVv	Raul_Jungmann	isAffiliatedTo	Brazilian_Communist_Party	after	1992	before	-
id_JAox24Pe8u_UI1_GgqbCvkrGj	Raul_Roco	isAffiliatedTo	Aksyon_Demokratiko	after	1998	before	2005
id_HSoEejAZpP_UI1_0FVkhXAJPx	Ravi_Kishan	isAffiliatedTo	Bharatiya_Janata_Party	after	2017	before	-
id_NY2uzLm76O_UI1_Ae7EXzQn7S	Ravi_Naik	isAffiliatedTo	Maharashtrawadi_Gomantak_Party	after	1991	before	-
id_fXOMR1qr?n_UI1_nsk?AAevC1	Rayapati_Sambasiva_Rao	isAffiliatedTo	Telugu_Desam_Party	after	2014	before	-
id_OTTrvtL0mH_UI1_EwolfoMSnH	Ray_Jenkins	isAffiliatedTo	Republican_Party_(United_States)	after	188	before	-
id_YoebSUpRtn_UI1_ZqEZ?HHiSl	Raymond_Barre	isAffiliatedTo	Union_for_French_Democracy	after	1981	before	-
id_YoebSUpRtn_UI1_rgN6D3bUhe	Raymond_Barre	isAffiliatedTo	Independent_politician	after	1981	before	2007
id_UBN2LBCG7X_UI1_BocEbRzyZ7	Raymond_Ndong_Sima	isAffiliatedTo	Gabonese_Democratic_Party	after	2015	before	-
id_!zqG!gvDBv_UI1_RXbHZX?1Vv	Raymond_Raymond	isAffiliatedTo	Liberal_Party_of_Canada	after	1957	before	-
id_HW?TsxLBsl_UI1_RXbHZX?1Vv	Raymond_Rock	isAffiliatedTo	Liberal_Party_of_Canada	after	1972	before	-
id_G16OlcpXWk_UI1_dnztXjaJW5	Raymond_Speaker	isAffiliatedTo	Progressive_Conservative_Association_of_Alberta	after	1989	before	1992
id_G16OlcpXWk_UI1_nFXRMl!jVI	Raymond_Speaker	isAffiliatedTo	Conservative_Party_of_Canada	after	2003	before	-
id_G16OlcpXWk_UI1_AdAg3Fzo4l	Raymond_Speaker	isAffiliatedTo	Canadian_Alliance	after	2000	before	2003
id_G16OlcpXWk_UI1_rxDhq8!ynw	Raymond_Speaker	isAffiliatedTo	Representative_Party_of_Alberta	after	1982	before	1989
id_G16OlcpXWk_UI1_MfrUtXtvaI	Raymond_Speaker	isAffiliatedTo	Reform_Party_of_Canada	after	1992	before	2000
id_G16OlcpXWk_UI1_GAaPDcZhUA	Raymond_Speaker	isAffiliatedTo	Alberta_Social_Credit_Party	after	1963	before	1982
id_5XoI69dsSi_UI1_duHuVHXpGS	Ray_Owen_(politician)	isAffiliatedTo	National_Party_of_Australia	after	1950	before	-
id_aUfMZGXBW2_UI1_huNENfNIYQ	Ray_Tovell	isAffiliatedTo	Victorian_Liberal_Party	after	1953	before	-
id_AS41PknWmH_UI1_JSRiBOcKUo	R._Balakrishna_Pillai	isAffiliatedTo	Indian_National_Congress	after	1964	before	-
id_AS41PknWmH_UI1_1nQ9G6?zrV	R._Balakrishna_Pillai	isAffiliatedTo	Kerala_Congress_(B)	after	1977	before	1991
id_AS41PknWmH_UI1_S1cax0dr0T	R._Balakrishna_Pillai	isAffiliatedTo	Kerala_Congress	after	1964	before	1985
id_?wnH4vcjH!_UI1_TR1?a7DfvJ	Recep_Tayyip_Erdoğan	isAffiliatedTo	Virtue_Party	after	1998	before	2001
id_?wnH4vcjH!_UI1_pHcZlQS5vM	Recep_Tayyip_Erdoğan	isAffiliatedTo	National_Salvation_Party	after	1981	before	-
id_?wnH4vcjH!_UI1_9vHzhnELYp	Recep_Tayyip_Erdoğan	isAffiliatedTo	Welfare_Party	after	1983	before	1998
id_RC7r3j1d5S_UI1_y0ELDbyH6H	Reese_Bowen_Brabson	isAffiliatedTo	Opposition_Party_(Southern_U.S.)	after	1859	before	1861
id_7nJW0vYYEY_UI1_88QGdmzwJ7	Reeves_Matheson	isAffiliatedTo	Nova_Scotia_New_Democratic_Party	after	1998	before	-
id_nkZ1Bq?883_UI1_knefCVocV?	Reginald_Blundell	isAffiliatedTo	Nationalist_Party_of_Australia	after	1919	before	-
id_nkZ1Bq?883_UI1_dwa4mFiaGU	Reginald_Blundell	isAffiliatedTo	National_Party_(South_Australia)	after	1917	before	-
id_nkZ1Bq?883_UI1_r7q7QSiraV	Reginald_Blundell	isAffiliatedTo	Australian_Labor_Party	after	1907	before	-
id_hDtaLHhPwS_UI1_knefCVocV?	Reginald_Burchell	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_hDtaLHhPwS_UI1_r7q7QSiraV	Reginald_Burchell	isAffiliatedTo	Australian_Labor_Party	after	1913	before	-
id_yhwRzhXNDZ_UI1_MZM5Z7lzDF	Regine_Hildebrandt	isAffiliatedTo	Social_Democratic_Party_in_the_GDR	after	1989	before	1990
id_yhwRzhXNDZ_UI1_du36BOh1Up	Regine_Hildebrandt	isAffiliatedTo	Social_Democratic_Party_of_Germany	after	1990	before	2001
id_IWIfqEgQhY_UI1_r7q7QSiraV	Reg_Turnbull	isAffiliatedTo	Australian_Labor_Party	after	1946	before	-
id_IWIfqEgQhY_UI1_0rtQGeZ6Ph	Reg_Turnbull	isAffiliatedTo	Australia_Party	after	1969	before	-
id_W5j1enRgyp_UI1_ZSs5v!qbiU	Rehman_Chishti	isAffiliatedTo	Conservative_Party_(UK)	after	2007	before	-
id_!bNw7hhKUO_UI1_du36BOh1Up	Reinhard_Höppner	isAffiliatedTo	Social_Democratic_Party_of_Germany	after	1990	before	2014
id_!bNw7hhKUO_UI1_MZM5Z7lzDF	Reinhard_Höppner	isAffiliatedTo	Social_Democratic_Party_in_the_GDR	after	1989	before	1990
id_x7KGFfU!h3_UI1_cP9iF8B?tD	Rémi-Ferdinand_Rinfret	isAffiliatedTo	Quebec_Liberal_Party	after	1875	before	1892
id_x7KGFfU!h3_UI1_TdFcnXqImC	Rémi-Ferdinand_Rinfret	isAffiliatedTo	Conservative_Party_of_Quebec_(historical)	after	1874	before	1875
id_c0L!6XYFqz_UI1_cPDBvskNuB	Renan_Calheiros	isAffiliatedTo	Brazilian_Democratic_Movement_Party	after	1982	before	-
id_c0L!6XYFqz_UI1_8qJlN?24IW	Renan_Calheiros	isAffiliatedTo	Brazilian_Democratic_Movement	after	1979	before	1982
id_ovdHH0iW5z_UI1_5wTuMXGMoV	Renato_Rabelo	isAffiliatedTo	Communist_Party_of_Brazil	after	1962	before	-
id_Qkaa6UIAg6_UI1_9!4P97m1GO	René_Couanau	isAffiliatedTo	Union_for_a_Popular_Movement	after	2010	before	-
id_WxpsjgcD!L_UI1_JSRiBOcKUo	Renuka_Chowdhury	isAffiliatedTo	Indian_National_Congress	after	1998	before	-
id_WxpsjgcD!L_UI1_nsk?AAevC1	Renuka_Chowdhury	isAffiliatedTo	Telugu_Desam_Party	after	1984	before	1998
id_1V6OSPCKtq_UI1_shmDds?YR!	Reuben_H._Walworth	isAffiliatedTo	Democratic-Republican_Party	after	1828	before	-
id_1V6OSPCKtq_UI1_pGeqDZ1IRd	Reuben_H._Walworth	isAffiliatedTo	Democratic_Party_(United_States)	after	1828	before	1867
id_nCQauZzcjt_UI1_pGeqDZ1IRd	Rexford_Tugwell	isAffiliatedTo	Democratic_Party_(United_States)	after	1932	before	1948
id_cfiRP9jEvL_UI1_FgdAUHFpuq	Rezső_Nyers	isAffiliatedTo	Hungarian_Socialist_Party	after	1989	before	-
id_cfiRP9jEvL_UI1_nnwrS2mxjj	Rezső_Nyers	isAffiliatedTo	Hungarian_Working_People's_Party	after	1948	before	-
id_J414jTfS!4_UI1_yw6zOqZI7O	Rhyu_Si-min	isAffiliatedTo	Justice_Party_(South_Korea)	after	2012	before	-
id_wIsX8DkkMS_UI1_WKLep?U3Sb	Ricardo_Barros_(politician)	isAffiliatedTo	Liberal_Front_Party_(Brazil)	after	1988	before	1997
id_wIsX8DkkMS_UI1_I6D86SVvKv	Ricardo_Barros_(politician)	isAffiliatedTo	Progressive_Party_(Brazil)	after	1997	before	2003
id_!OruoimEzW_UI1_F7nr47aPv2	Ricardo_de_la_Cierva	isAffiliatedTo	People's_Alliance_(Spain)	after	1982	before	-
id_V??HIvrR1K_UI1_pGeqDZ1IRd	Richard_Baker_(U.S._politician)	isAffiliatedTo	Democratic_Party_(United_States)	after	1972	before	1986
id_OdApeCeA6g_UI1_kpxiDxlwHk	Richard_Brabec	isAffiliatedTo	ANO_2011	after	2012	before	-
id_OdApeCeA6g_UI1_UeTqnRzUKF	Richard_Brabec	isAffiliatedTo	Civic_Democratic_Party_(Czech_Republic)	after	1991	before	1997
id_tKLmQf77Ba_UI1_pGeqDZ1IRd	Richard_Bryan	isAffiliatedTo	Democratic_Party_(United_States)	after	1971	before	-
id_CSsL1bXbPf_UI1_pGeqDZ1IRd	Richard_Carmona	isAffiliatedTo	Democratic_Party_(United_States)	after	2011	before	-
id_CSsL1bXbPf_UI1_rgN6D3bUhe	Richard_Carmona	isAffiliatedTo	Independent_politician	after	2011	before	-
id_guHJtgwTKL_UI1_r7q7QSiraV	Richard_Crouch	isAffiliatedTo	Australian_Labor_Party	after	1929	before	-
id_guHJtgwTKL_UI1_qKRaf4MD!q	Richard_Crouch	isAffiliatedTo	Protectionist_Party	after	1901	before	-
id_guHJtgwTKL_UI1_JW4Az3PiI6	Richard_Crouch	isAffiliatedTo	Commonwealth_Liberal_Party	after	1909	before	-
id_0zd1ajri!5_UI1_qKRaf4MD!q	Richard_Edwards_(Australian_politician)	isAffiliatedTo	Protectionist_Party	after	1901	before	-
id_0zd1ajri!5_UI1_JW4Az3PiI6	Richard_Edwards_(Australian_politician)	isAffiliatedTo	Commonwealth_Liberal_Party	after	1909	before	-
id_HkdHTA2f5G_UI1_2oSBiTVbKA	Richard_Ferrand	isAffiliatedTo	Socialist_Party_(France)	after	1980	before	2017
id_pKmP7R6I8?_UI1_knefCVocV?	Richard_Foster_(Australian_politician)	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_pKmP7R6I8?_UI1_MzhebgEQpF	Richard_Foster_(Australian_politician)	isAffiliatedTo	Liberal_Party_(1922)	after	1922	before	-
id_pKmP7R6I8?_UI1_JW4Az3PiI6	Richard_Foster_(Australian_politician)	isAffiliatedTo	Commonwealth_Liberal_Party	after	1909	before	-
id_k6qNwNQOST_UI1_ljEqHjBRyE	Richard_Grayson_(academic)	isAffiliatedTo	Labour_Party_(UK)	after	2013	before	-
id_k6qNwNQOST_UI1_NoB7DX31nn	Richard_Grayson_(academic)	isAffiliatedTo	Liberal_Democrats_(UK)	after	1988	before	2013
id_KrbMXSbWJ!_UI1_DqCpb5TbjL	Richard_Lai	isAffiliatedTo	United_Democrats_of_Hong_Kong	after	1990	before	-
id_PQn9!16Zt0_UI1_F4qVRmHwz8	Richard_Layton_Butler	isAffiliatedTo	Liberal_Federation	after	1922	before	1932
id_EGslfjOzXk_UI1_9w!yEPH2a3	Richard_Lewis_(New_Zealand_politician)	isAffiliatedTo	Destiny_New_Zealand	after	2003	before	2007
id_oXYp2bKE2B_UI1_knefCVocV?	Richard_Orchard	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_oXYp2bKE2B_UI1_JW4Az3PiI6	Richard_Orchard	isAffiliatedTo	Commonwealth_Liberal_Party	after	1913	before	-
id_O?V9k7I0Pa_UI1_jGInVrWK0L	Richard_Prebble	isAffiliatedTo	ACT_New_Zealand	after	1996	before	-
id_nzueT?TRJO_UI1_eRPLl53Jxp	Richard_Prosser	isAffiliatedTo	New_Zealand_First	after	2010	before	-
id_!PiywJjP?k_UI1_knefCVocV?	Richard_Sampson_(politician)	isAffiliatedTo	Nationalist_Party_of_Australia	after	1924	before	1932
id_!PiywJjP?k_UI1_duHuVHXpGS	Richard_Sampson_(politician)	isAffiliatedTo	National_Party_of_Australia	after	1924	before	-
id_sueJ6UIiXw_UI1_pGeqDZ1IRd	Richard_Shelby	isAffiliatedTo	Democratic_Party_(United_States)	after	1994	before	-
id_sueJ6UIiXw_UI1_EwolfoMSnH	Richard_Shelby	isAffiliatedTo	Republican_Party_(United_States)	after	1994	before	-
id_3ZLDBc?RLB_UI1_Odv5aJQ8Nt	Richard_Swenson	isAffiliatedTo	Saskatchewan_Party	after	1997	before	1999
id_3ZLDBc?RLB_UI1_?XtPVlsfx5	Richard_Swenson	isAffiliatedTo	Progressive_Conservative_Party_of_Saskatchewan	after	1985	before	1997
id_7fiiMn9!e4_UI1_duHuVHXpGS	Richard_Torbay	isAffiliatedTo	National_Party_of_Australia	after	2012	before	2013
id_hIjZ8trxfA_UI1_aZM1D6NpHB	Richard_Tsoi	isAffiliatedTo	Democratic_Party_(Hong_Kong)	after	2008	before	-
id_hIjZ8trxfA_UI1_vyOvKX5ZFe	Richard_Tsoi	isAffiliatedTo	The_Frontier_(Hong_Kong)	after	2008	before	-
id_9vEesjAkFo_UI1_FMmgDxglP7	Rick_Jore	isAffiliatedTo	Constitution_Party_of_Montana	after	2000	before	-
id_9vEesjAkFo_UI1_EwolfoMSnH	Rick_Jore	isAffiliatedTo	Republican_Party_(United_States)	after	1994	before	2000
id_iG89RcTpN7_UI1_pGeqDZ1IRd	Rick_Perry	isAffiliatedTo	Democratic_Party_(United_States)	after	1989	before	-
id_iG89RcTpN7_UI1_EwolfoMSnH	Rick_Perry	isAffiliatedTo	Republican_Party_(United_States)	after	1989	before	-
id_1XogW9xFyc_UI1_hlnFfnwxj!	Ricky_Wong_(Hong_Kong_businessman)	isAffiliatedTo	Liberal_Party_(Hong_Kong)	after	1996	before	-
id_r0p3Aa01Ts_UI1_RyFrRcbC?D	Rifat_Shaykhutdinov	isAffiliatedTo	Civic_Platform_(Russia)	after	2012	before	-
id_r0p3Aa01Ts_UI1_lFUZ5zxj3L	Rifat_Shaykhutdinov	isAffiliatedTo	Liberal_Democratic_Party_of_Russia	after	2003	before	2012
id_qV5fk1mcfo_UI1_JSRiBOcKUo	Rigzin_Spalbar	isAffiliatedTo	Indian_National_Congress	after	1995	before	-
id_Jq83A85qjS_UI1_Dy42qxnGgz	Rihards_Kozlovskis	isAffiliatedTo	Reform_Party_(Latvia)	after	2011	before	2014
id_Jq83A85qjS_UI1_tusNvh2RUV	Rihards_Kozlovskis	isAffiliatedTo	Unity_(Latvian_political_party)	after	2014	before	-
id_QEdH??fbKT_UI1_14WP?S054?	Rimantas_Dagys	isAffiliatedTo	Homeland_Union	after	2002	before	-
id_QEdH??fbKT_UI1_x9UByIklcg	Rimantas_Dagys	isAffiliatedTo	Lithuanian_Social_Democratic_Union	after	1999	before	2001
id_nLrIWcp1cE_UI1_?szomEq6bb	Rimantė_Šalaševičiūtė	isAffiliatedTo	Democratic_Labour_Party_of_Lithuania	after	1990	before	2001
id_nLrIWcp1cE_UI1_LJTnxyMme7	Rimantė_Šalaševičiūtė	isAffiliatedTo	Communist_Party_of_Lithuania	after	1986	before	1990
id_nLrIWcp1cE_UI1_hhr4js9mQH	Rimantė_Šalaševičiūtė	isAffiliatedTo	Social_Democratic_Party_of_Lithuania	after	2012	before	-
id_9V9nouVm?i_UI1_QzO6FG?2oA	Rimeta_Beniamina	isAffiliatedTo	Pillars_of_Truth	after	2013	before	-
id_b63f!i6LYP_UI1_hlnFfnwxj!	Rita_Fan	isAffiliatedTo	Liberal_Party_(Hong_Kong)	after	1998	before	-
id_guH1!NMZZa_UI1_sLaJdbEhmH	Rita_Johnston	isAffiliatedTo	British_Columbia_Conservative_Party	after	2009	before	-
id_guH1!NMZZa_UI1_DTMUiPGjfE	Rita_Johnston	isAffiliatedTo	British_Columbia_Social_Credit_Party	after	1983	before	-
id_D!nbNoOogQ_UI1_EwolfoMSnH	R._J._Harris	isAffiliatedTo	Republican_Party_(United_States)	after	2011	before	-
id_D!nbNoOogQ_UI1_Sjl?AogeQ2	R._J._Harris	isAffiliatedTo	Libertarian_Party_(United_States)	after	2011	before	2013
id_D!nbNoOogQ_UI1_pGeqDZ1IRd	R._J._Harris	isAffiliatedTo	Democratic_Party_(United_States)	after	2013	before	-
id_gNYmedAP2j_UI1_Sjl?AogeQ2	R._Lee_Wrights	isAffiliatedTo	Libertarian_Party_(United_States)	after	2000	before	2017
id_gKu3MHxcU0_UI1_nFXRMl!jVI	Rob_Anders	isAffiliatedTo	Conservative_Party_of_Canada	after	2003	before	-
id_a87SRzZBV2_UI1_pGeqDZ1IRd	Robert_Adley_(Louisiana_politician)	isAffiliatedTo	Democratic_Party_(United_States)	after	2008	before	-
id_HkkthGSVmp_UI1_pGeqDZ1IRd	Robert_Angers	isAffiliatedTo	Democratic_Party_(United_States)	after	1940	before	1960
id_1qfJHIRDD0_UI1_JW4Az3PiI6	Robert_Best_(politician)	isAffiliatedTo	Commonwealth_Liberal_Party	after	1909	before	-
id_1qfJHIRDD0_UI1_qKRaf4MD!q	Robert_Best_(politician)	isAffiliatedTo	Protectionist_Party	after	1901	before	-
id_1qfJHIRDD0_UI1_knefCVocV?	Robert_Best_(politician)	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_0yxLUJW5xs_UI1_0FFv0L!DZo	Robert_Brokenshire	isAffiliatedTo	Liberal_Party_of_Australia	after	1993	before	2006
id_0yxLUJW5xs_UI1_cxLSL1cfcc	Robert_Brokenshire	isAffiliatedTo	Australian_Conservatives	after	2017	before	-
id_GW2ZNooFam_UI1_pGeqDZ1IRd	Robert_Dale_Owen	isAffiliatedTo	Democratic_Party_(United_States)	after	1832	before	1858
id_GW2ZNooFam_UI1_a?iG?wcT!q	Robert_Dale_Owen	isAffiliatedTo	Working_Men's_Party_(New_York)	after	1829	before	1831
id_vMlKPCGl1V_UI1_EwolfoMSnH	Robert_Damron_(politician)	isAffiliatedTo	Republican_Party_(United_States)	after	2015	before	-
id_vMlKPCGl1V_UI1_pGeqDZ1IRd	Robert_Damron_(politician)	isAffiliatedTo	Democratic_Party_(United_States)	after	2015	before	-
id_9r35g7HQOM_UI1_Sjl?AogeQ2	Robert_David_Steele	isAffiliatedTo	Libertarian_Party_(United_States)	after	2015	before	2016
id_9r35g7HQOM_UI1_U?XsO?SMev	Robert_David_Steele	isAffiliatedTo	Reform_Party_of_the_United_States_of_America	after	2015	before	-
id_HDmBiu87gC_UI1_DXMbaZPe3t	Robert_Fico	isAffiliatedTo	Communist_Party_of_Czechoslovakia	after	1987	before	1990
id_HDmBiu87gC_UI1_9ByA8Txzbo	Robert_Fico	isAffiliatedTo	Party_of_the_Democratic_Left_(Slovakia)	after	1990	before	1999
id_HDmBiu87gC_UI1_WImKPUkAIA	Robert_Fico	isAffiliatedTo	Direction_–_Social_Democracy	after	1999	before	-
id_tQZq8SY?WF_UI1_pGeqDZ1IRd	Robert_Garcia_(California_politician)	isAffiliatedTo	Democratic_Party_(United_States)	after	2007	before	-
id_5?PzVVn8lF_UI1_Xz6zKWVUPR	Robert_Gibson_(Ontario_politician)	isAffiliatedTo	Ontario_Liberal_Party	after	1962	before	1963
id_5?PzVVn8lF_UI1_IpMtXCC8Pf	Robert_Gibson_(Ontario_politician)	isAffiliatedTo	Liberal-Labour_(Canada)	after	1963	before	1966
id_Yw3NZ?tIxw_UI1_pGeqDZ1IRd	Robert_G._Jones	isAffiliatedTo	Democratic_Party_(United_States)	after	1978	before	-
id_fAsn6tXU15_UI1_r7q7QSiraV	Robert_Guthrie_(Australian_politician)	isAffiliatedTo	Australian_Labor_Party	after	1904	before	-
id_fAsn6tXU15_UI1_knefCVocV?	Robert_Guthrie_(Australian_politician)	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_audO3jwWaD_UI1_JW4Az3PiI6	Robert_Hastie	isAffiliatedTo	Commonwealth_Liberal_Party	after	1910	before	-
id_NcvKLekHA!_UI1_oAXjMSIdk7	Robert_Homburg	isAffiliatedTo	National_Defence_League	after	1892	before	-
id_iidpjZ9ovu_UI1_pGeqDZ1IRd	Robert_J._Barham	isAffiliatedTo	Democratic_Party_(United_States)	after	2002	before	-
id_PRE74H8xb1_UI1_rgN6D3bUhe	Robert_J._Healey	isAffiliatedTo	Independent_politician	after	1994	before	-
id_PRE74H8xb1_UI1_Kp2Fr7ustI	Robert_J._Healey	isAffiliatedTo	Moderate_Party_of_Rhode_Island	after	2014	before	2016
id_135onv74!w_UI1_KBum9vpM5b	Robert_Lehr	isAffiliatedTo	German_National_People's_Party	after	1929	before	1933
id_135onv74!w_UI1_m5kzM7HwZr	Robert_Lehr	isAffiliatedTo	Christian_Democratic_Union_of_Germany	after	1945	before	1956
id_g?8AKwhnlJ_UI1_EwolfoMSnH	Robert_L._Frye	isAffiliatedTo	Republican_Party_(United_States)	after	1972	before	-
id_Ow97EcTI?x_UI1_EwolfoMSnH	Robert_List	isAffiliatedTo	Republican_Party_(United_States)	after	1970	before	-
id_KuCXjSkFNP_UI1_w5ldsAwI66	Robert_Lorne_Richardson	isAffiliatedTo	Unionist_Party_(Canada)	after	1917	before	1921
id_KuCXjSkFNP_UI1_RXbHZX?1Vv	Robert_Lorne_Richardson	isAffiliatedTo	Liberal_Party_of_Canada	after	1896	before	1900
id_VxHM?Nuxod_UI1_EwolfoMSnH	Robert_McNamara	isAffiliatedTo	Republican_Party_(United_States)	after	1978	before	-
id_VxHM?Nuxod_UI1_pGeqDZ1IRd	Robert_McNamara	isAffiliatedTo	Democratic_Party_(United_States)	after	1978	before	2009
id_uy8TMCspe9_UI1_0FFv0L!DZo	Robert_Menzies	isAffiliatedTo	Liberal_Party_of_Australia	after	1945	before	1966
id_jWfPnZRaOI_UI1_OxGkzlL0WV	Robert_M._T._Hunter	isAffiliatedTo	Whig_Party_(United_States)	after	1844	before	-
id_jWfPnZRaOI_UI1_pGeqDZ1IRd	Robert_M._T._Hunter	isAffiliatedTo	Democratic_Party_(United_States)	after	1844	before	1887
id_D6B0Nsbzew_UI1_5Jiqh3VtmB	Robert_Mugabe	isAffiliatedTo	Zimbabwe_African_National_Union	after	1963	before	1987
id_D6B0Nsbzew_UI1_fh5xtypM0R	Robert_Mugabe	isAffiliatedTo	Zimbabwe_African_National_Union_–_Patriotic_Front	after	1987	before	-
id_D6B0Nsbzew_UI1_ABxjafaXYW	Robert_Mugabe	isAffiliatedTo	Zimbabwe_African_People's_Union	after	1961	before	1963
id_UL2QOcVC4Q_UI1_pGeqDZ1IRd	Robert_N._Leatherwood	isAffiliatedTo	Democratic_Party_(United_States)	after	152	before	1996
id_07HCUIto9n_UI1_P9gHpJnafA	Robert_N._Thompson	isAffiliatedTo	Progressive_Conservative_Party_of_Canada	after	1967	before	1972
id_07HCUIto9n_UI1_Gurg?Qg7UB	Robert_N._Thompson	isAffiliatedTo	Social_Credit_Party_of_Canada	after	1935	before	1967
id_Az4OrG3kiu_UI1_hgjANKFoVv	Roberto_Freire	isAffiliatedTo	Brazilian_Communist_Party	after	1985	before	1992
id_Az4OrG3kiu_UI1_8qJlN?24IW	Roberto_Freire	isAffiliatedTo	Brazilian_Democratic_Movement	after	1965	before	1980
id_Az4OrG3kiu_UI1_AnLAu8OH!H	Roberto_Freire	isAffiliatedTo	Popular_Socialist_Party_(Brazil)	after	1992	before	-
id_Az4OrG3kiu_UI1_cPDBvskNuB	Roberto_Freire	isAffiliatedTo	Brazilian_Democratic_Movement_Party	after	1980	before	1985
id_yd636JzEoy_UI1_zLR1pksvJ6	Roberto_Gerlein_Echeverría	isAffiliatedTo	Colombian_Conservative_Party	after	2006	before	-
id_QZPmxRJrLa_UI1_7ZR4xhSiXj	Roberto_Giachetti	isAffiliatedTo	Democracy_is_Freedom_–_The_Daisy	after	2001	before	-
id_QZPmxRJrLa_UI1_ryTsAsbcku	Roberto_Giachetti	isAffiliatedTo	Radical_Party_(Italy)	after	1979	before	-
id_QZPmxRJrLa_UI1_0G?q?NIEOE	Roberto_Giachetti	isAffiliatedTo	Democratic_Party_(Italy)	after	2007	before	-
id_QZPmxRJrLa_UI1_A6AqVX4UER	Roberto_Giachetti	isAffiliatedTo	Federation_of_the_Greens	after	1989	before	2001
id_rOiOr1HwJl_UI1_eRIwi5VIyg	Roberto_Mondragón	isAffiliatedTo	Green_Party_of_the_United_States	after	1994	before	1995
id_rOiOr1HwJl_UI1_pGeqDZ1IRd	Roberto_Mondragón	isAffiliatedTo	Democratic_Party_(United_States)	after	1994	before	1995
id_PGK1ElCVg3_UI1_gDFx92lR7P	Robert_Peel	isAffiliatedTo	Tory	after	1809	before	1834
id_PGK1ElCVg3_UI1_ZSs5v!qbiU	Robert_Peel	isAffiliatedTo	Conservative_Party_(UK)	after	1834	before	1846
id_uqE0F!mG!u_UI1_w845mj8tvA	Robert_Podolnjak	isAffiliatedTo	Bridge_of_Independent_Lists	after	2016	before	-
id_RHgleVmZX8_UI1_ziOEBdrbB!	Robert_Porter_(politician)	isAffiliatedTo	Alliance_Party_of_Northern_Ireland	after	1972	before	-
id_RHgleVmZX8_UI1_ZaUH9GE62S	Robert_Porter_(politician)	isAffiliatedTo	Ulster_Unionist_Party	after	1972	before	-
id_v0hD0TT1bt_UI1_OxGkzlL0WV	Robert_Ridgway_(congressman)	isAffiliatedTo	Whig_Party_(United_States)	after	1869	before	-
id_GDmQYKRP6v_UI1_6Ib6WBdKm3	Robert_Stout	isAffiliatedTo	New_Zealand_Liberal_Party	after	1889	before	1896
id_EvvJCnSJ?H_UI1_3P9xs3ezGO	Roberts_Zīle	isAffiliatedTo	National_Alliance_(Latvia)	after	2011	before	-
id_GNUdxUZBzs_UI1_knefCVocV?	Robert_Thomson_Robinson	isAffiliatedTo	Nationalist_Party_of_Australia	after	1917	before	-
id_?P87vqrllT_UI1_pGeqDZ1IRd	Robert_Toombs	isAffiliatedTo	Democratic_Party_(United_States)	after	1853	before	1885
id_?P87vqrllT_UI1_vuqapPYwAA	Robert_Toombs	isAffiliatedTo	Constitutional_Union_Party_(United_States)	after	1851	before	1853
id_?P87vqrllT_UI1_OxGkzlL0WV	Robert_Toombs	isAffiliatedTo	Whig_Party_(United_States)	after	1851	before	-
id_TDpVi19I4e_UI1_0FFv0L!DZo	Rob_Johnson_(Australian_politician)	isAffiliatedTo	Liberal_Party_of_Australia	after	2016	before	-
id_gXoP8?9BpQ_UI1_AdAg3Fzo4l	Rob_Merrifield	isAffiliatedTo	Canadian_Alliance	after	2000	before	2003
id_ebP7ndk2mr_UI1_9dSaavf2Bl	Rob_Messenger	isAffiliatedTo	Jacqui_Lambie_Network	after	2015	before	2017
id_hfb?KQ8jUv_UI1_P9gHpJnafA	Rob_Nicholson	isAffiliatedTo	Progressive_Conservative_Party_of_Canada	after	2003	before	-
id_hfb?KQ8jUv_UI1_nFXRMl!jVI	Rob_Nicholson	isAffiliatedTo	Conservative_Party_of_Canada	after	2003	before	-
id_BxXW4sJsWa_UI1_duHuVHXpGS	Rob_Oakeshott	isAffiliatedTo	National_Party_of_Australia	after	1996	before	2002
